# x		log(rho_ddm)		log(rho_CFT)
-1.300230e+01	9.169515e+00	1.597895e+01
-1.300240e+01	9.169815e+00	1.597935e+01
-1.300250e+01	9.170115e+00	1.597975e+01
-1.300260e+01	9.170415e+00	1.598015e+01
-1.300270e+01	9.170715e+00	1.598055e+01
-1.300280e+01	9.171015e+00	1.598095e+01
-1.300290e+01	9.171315e+00	1.598135e+01
-1.300300e+01	9.171615e+00	1.598175e+01
-1.300310e+01	9.171915e+00	1.598215e+01
-1.300320e+01	9.172215e+00	1.598255e+01
-1.300330e+01	9.172515e+00	1.598295e+01
-1.300340e+01	9.172815e+00	1.598335e+01
-1.300350e+01	9.173115e+00	1.598375e+01
-1.300360e+01	9.173415e+00	1.598415e+01
-1.300370e+01	9.173715e+00	1.598455e+01
-1.300380e+01	9.174015e+00	1.598495e+01
-1.300390e+01	9.174315e+00	1.598535e+01
-1.300400e+01	9.174615e+00	1.598575e+01
-1.300410e+01	9.174915e+00	1.598615e+01
-1.300420e+01	9.175215e+00	1.598655e+01
-1.300430e+01	9.175515e+00	1.598695e+01
-1.300440e+01	9.175815e+00	1.598735e+01
-1.300450e+01	9.176115e+00	1.598775e+01
-1.300460e+01	9.176415e+00	1.598815e+01
-1.300470e+01	9.176715e+00	1.598855e+01
-1.300480e+01	9.177015e+00	1.598895e+01
-1.300490e+01	9.177315e+00	1.598935e+01
-1.300500e+01	9.177615e+00	1.598975e+01
-1.300510e+01	9.177915e+00	1.599015e+01
-1.300520e+01	9.178215e+00	1.599055e+01
-1.300530e+01	9.178515e+00	1.599095e+01
-1.300540e+01	9.178815e+00	1.599135e+01
-1.300550e+01	9.179115e+00	1.599175e+01
-1.300560e+01	9.179415e+00	1.599215e+01
-1.300570e+01	9.179715e+00	1.599255e+01
-1.300580e+01	9.180015e+00	1.599295e+01
-1.300590e+01	9.180315e+00	1.599335e+01
-1.300600e+01	9.180615e+00	1.599375e+01
-1.300610e+01	9.180915e+00	1.599415e+01
-1.300620e+01	9.181215e+00	1.599455e+01
-1.300630e+01	9.181515e+00	1.599495e+01
-1.300640e+01	9.181815e+00	1.599535e+01
-1.300650e+01	9.182115e+00	1.599575e+01
-1.300660e+01	9.182415e+00	1.599615e+01
-1.300670e+01	9.182715e+00	1.599655e+01
-1.300680e+01	9.183015e+00	1.599695e+01
-1.300690e+01	9.183315e+00	1.599735e+01
-1.300700e+01	9.183615e+00	1.599775e+01
-1.300710e+01	9.183915e+00	1.599815e+01
-1.300720e+01	9.184215e+00	1.599855e+01
-1.300730e+01	9.184515e+00	1.599895e+01
-1.300740e+01	9.184815e+00	1.599935e+01
-1.300750e+01	9.185115e+00	1.599975e+01
-1.300760e+01	9.185415e+00	1.600015e+01
-1.300770e+01	9.185715e+00	1.600055e+01
-1.300780e+01	9.186015e+00	1.600095e+01
-1.300790e+01	9.186315e+00	1.600135e+01
-1.300800e+01	9.186615e+00	1.600175e+01
-1.300810e+01	9.186915e+00	1.600215e+01
-1.300820e+01	9.187215e+00	1.600255e+01
-1.300830e+01	9.187515e+00	1.600295e+01
-1.300840e+01	9.187815e+00	1.600335e+01
-1.300850e+01	9.188115e+00	1.600375e+01
-1.300860e+01	9.188415e+00	1.600415e+01
-1.300870e+01	9.188715e+00	1.600455e+01
-1.300880e+01	9.189015e+00	1.600495e+01
-1.300890e+01	9.189315e+00	1.600535e+01
-1.300900e+01	9.189615e+00	1.600575e+01
-1.300910e+01	9.189915e+00	1.600615e+01
-1.300920e+01	9.190215e+00	1.600655e+01
-1.300930e+01	9.190515e+00	1.600695e+01
-1.300940e+01	9.190815e+00	1.600735e+01
-1.300950e+01	9.191115e+00	1.600775e+01
-1.300960e+01	9.191415e+00	1.600815e+01
-1.300970e+01	9.191715e+00	1.600855e+01
-1.300980e+01	9.192015e+00	1.600895e+01
-1.300990e+01	9.192315e+00	1.600935e+01
-1.301000e+01	9.192615e+00	1.600975e+01
-1.301010e+01	9.192915e+00	1.601015e+01
-1.301020e+01	9.193215e+00	1.601055e+01
-1.301030e+01	9.193515e+00	1.601095e+01
-1.301040e+01	9.193815e+00	1.601135e+01
-1.301050e+01	9.194115e+00	1.601175e+01
-1.301060e+01	9.194415e+00	1.601215e+01
-1.301070e+01	9.194715e+00	1.601255e+01
-1.301080e+01	9.195015e+00	1.601295e+01
-1.301090e+01	9.195315e+00	1.601335e+01
-1.301100e+01	9.195615e+00	1.601375e+01
-1.301110e+01	9.195915e+00	1.601415e+01
-1.301120e+01	9.196215e+00	1.601455e+01
-1.301130e+01	9.196515e+00	1.601495e+01
-1.301140e+01	9.196815e+00	1.601535e+01
-1.301150e+01	9.197115e+00	1.601575e+01
-1.301160e+01	9.197415e+00	1.601615e+01
-1.301170e+01	9.197715e+00	1.601655e+01
-1.301180e+01	9.198015e+00	1.601695e+01
-1.301190e+01	9.198315e+00	1.601735e+01
-1.301200e+01	9.198615e+00	1.601775e+01
-1.301210e+01	9.198915e+00	1.601815e+01
-1.301220e+01	9.199215e+00	1.601855e+01
-1.301230e+01	9.199515e+00	1.601895e+01
-1.301240e+01	9.199815e+00	1.601935e+01
-1.301250e+01	9.200115e+00	1.601975e+01
-1.301260e+01	9.200415e+00	1.602015e+01
-1.301270e+01	9.200715e+00	1.602055e+01
-1.301280e+01	9.201015e+00	1.602095e+01
-1.301290e+01	9.201315e+00	1.602135e+01
-1.301300e+01	9.201615e+00	1.602175e+01
-1.301310e+01	9.201915e+00	1.602215e+01
-1.301320e+01	9.202215e+00	1.602255e+01
-1.301330e+01	9.202515e+00	1.602295e+01
-1.301340e+01	9.202815e+00	1.602335e+01
-1.301350e+01	9.203115e+00	1.602375e+01
-1.301360e+01	9.203415e+00	1.602415e+01
-1.301370e+01	9.203715e+00	1.602455e+01
-1.301380e+01	9.204015e+00	1.602495e+01
-1.301390e+01	9.204315e+00	1.602535e+01
-1.301400e+01	9.204615e+00	1.602575e+01
-1.301410e+01	9.204915e+00	1.602615e+01
-1.301420e+01	9.205215e+00	1.602655e+01
-1.301430e+01	9.205515e+00	1.602695e+01
-1.301440e+01	9.205815e+00	1.602735e+01
-1.301450e+01	9.206115e+00	1.602775e+01
-1.301460e+01	9.206415e+00	1.602815e+01
-1.301470e+01	9.206715e+00	1.602855e+01
-1.301480e+01	9.207015e+00	1.602895e+01
-1.301490e+01	9.207315e+00	1.602935e+01
-1.301500e+01	9.207615e+00	1.602975e+01
-1.301510e+01	9.207915e+00	1.603015e+01
-1.301520e+01	9.208215e+00	1.603055e+01
-1.301530e+01	9.208515e+00	1.603095e+01
-1.301540e+01	9.208815e+00	1.603135e+01
-1.301550e+01	9.209115e+00	1.603175e+01
-1.301560e+01	9.209415e+00	1.603215e+01
-1.301570e+01	9.209715e+00	1.603255e+01
-1.301580e+01	9.210015e+00	1.603295e+01
-1.301590e+01	9.210315e+00	1.603335e+01
-1.301600e+01	9.210615e+00	1.603375e+01
-1.301610e+01	9.210915e+00	1.603415e+01
-1.301620e+01	9.211215e+00	1.603455e+01
-1.301630e+01	9.211515e+00	1.603495e+01
-1.301640e+01	9.211815e+00	1.603535e+01
-1.301650e+01	9.212115e+00	1.603575e+01
-1.301660e+01	9.212415e+00	1.603615e+01
-1.301670e+01	9.212715e+00	1.603655e+01
-1.301680e+01	9.213015e+00	1.603695e+01
-1.301690e+01	9.213315e+00	1.603735e+01
-1.301700e+01	9.213615e+00	1.603775e+01
-1.301710e+01	9.213915e+00	1.603815e+01
-1.301720e+01	9.214215e+00	1.603855e+01
-1.301730e+01	9.214515e+00	1.603895e+01
-1.301740e+01	9.214815e+00	1.603935e+01
-1.301750e+01	9.215115e+00	1.603975e+01
-1.301760e+01	9.215415e+00	1.604015e+01
-1.301770e+01	9.215715e+00	1.604055e+01
-1.301780e+01	9.216015e+00	1.604095e+01
-1.301790e+01	9.216315e+00	1.604135e+01
-1.301800e+01	9.216615e+00	1.604175e+01
-1.301810e+01	9.216915e+00	1.604215e+01
-1.301820e+01	9.217215e+00	1.604255e+01
-1.301830e+01	9.217515e+00	1.604295e+01
-1.301840e+01	9.217815e+00	1.604335e+01
-1.301850e+01	9.218115e+00	1.604375e+01
-1.301860e+01	9.218415e+00	1.604415e+01
-1.301870e+01	9.218715e+00	1.604455e+01
-1.301880e+01	9.219015e+00	1.604495e+01
-1.301890e+01	9.219315e+00	1.604535e+01
-1.301900e+01	9.219615e+00	1.604575e+01
-1.301910e+01	9.219915e+00	1.604615e+01
-1.301920e+01	9.220215e+00	1.604655e+01
-1.301930e+01	9.220515e+00	1.604695e+01
-1.301940e+01	9.220815e+00	1.604735e+01
-1.301950e+01	9.221115e+00	1.604775e+01
-1.301960e+01	9.221415e+00	1.604815e+01
-1.301970e+01	9.221715e+00	1.604855e+01
-1.301980e+01	9.222015e+00	1.604895e+01
-1.301990e+01	9.222315e+00	1.604935e+01
-1.302000e+01	9.222615e+00	1.604975e+01
-1.302010e+01	9.222915e+00	1.605015e+01
-1.302020e+01	9.223215e+00	1.605055e+01
-1.302030e+01	9.223515e+00	1.605095e+01
-1.302040e+01	9.223815e+00	1.605135e+01
-1.302050e+01	9.224115e+00	1.605175e+01
-1.302060e+01	9.224415e+00	1.605215e+01
-1.302070e+01	9.224715e+00	1.605255e+01
-1.302080e+01	9.225015e+00	1.605295e+01
-1.302090e+01	9.225315e+00	1.605335e+01
-1.302100e+01	9.225615e+00	1.605375e+01
-1.302110e+01	9.225915e+00	1.605415e+01
-1.302120e+01	9.226215e+00	1.605455e+01
-1.302130e+01	9.226515e+00	1.605495e+01
-1.302140e+01	9.226815e+00	1.605535e+01
-1.302150e+01	9.227115e+00	1.605575e+01
-1.302160e+01	9.227415e+00	1.605615e+01
-1.302170e+01	9.227715e+00	1.605655e+01
-1.302180e+01	9.228015e+00	1.605695e+01
-1.302190e+01	9.228315e+00	1.605735e+01
-1.302200e+01	9.228615e+00	1.605775e+01
-1.302210e+01	9.228915e+00	1.605815e+01
-1.302220e+01	9.229215e+00	1.605855e+01
-1.302230e+01	9.229515e+00	1.605895e+01
-1.302240e+01	9.229815e+00	1.605935e+01
-1.302250e+01	9.230115e+00	1.605975e+01
-1.302260e+01	9.230415e+00	1.606015e+01
-1.302270e+01	9.230715e+00	1.606055e+01
-1.302280e+01	9.231015e+00	1.606095e+01
-1.302290e+01	9.231315e+00	1.606135e+01
-1.302300e+01	9.231615e+00	1.606175e+01
-1.302310e+01	9.231915e+00	1.606215e+01
-1.302320e+01	9.232215e+00	1.606255e+01
-1.302330e+01	9.232515e+00	1.606295e+01
-1.302340e+01	9.232815e+00	1.606335e+01
-1.302350e+01	9.233115e+00	1.606375e+01
-1.302360e+01	9.233415e+00	1.606415e+01
-1.302370e+01	9.233715e+00	1.606455e+01
-1.302380e+01	9.234015e+00	1.606495e+01
-1.302390e+01	9.234315e+00	1.606535e+01
-1.302400e+01	9.234615e+00	1.606575e+01
-1.302410e+01	9.234915e+00	1.606615e+01
-1.302420e+01	9.235215e+00	1.606655e+01
-1.302430e+01	9.235515e+00	1.606695e+01
-1.302440e+01	9.235815e+00	1.606735e+01
-1.302450e+01	9.236115e+00	1.606775e+01
-1.302460e+01	9.236415e+00	1.606815e+01
-1.302470e+01	9.236715e+00	1.606855e+01
-1.302480e+01	9.237015e+00	1.606895e+01
-1.302490e+01	9.237315e+00	1.606935e+01
-1.302500e+01	9.237615e+00	1.606975e+01
-1.302510e+01	9.237915e+00	1.607015e+01
-1.302520e+01	9.238215e+00	1.607055e+01
-1.302530e+01	9.238515e+00	1.607095e+01
-1.302540e+01	9.238815e+00	1.607135e+01
-1.302550e+01	9.239115e+00	1.607175e+01
-1.302560e+01	9.239415e+00	1.607215e+01
-1.302570e+01	9.239715e+00	1.607255e+01
-1.302580e+01	9.240015e+00	1.607295e+01
-1.302590e+01	9.240315e+00	1.607335e+01
-1.302600e+01	9.240615e+00	1.607375e+01
-1.302610e+01	9.240915e+00	1.607415e+01
-1.302620e+01	9.241215e+00	1.607455e+01
-1.302630e+01	9.241515e+00	1.607495e+01
-1.302640e+01	9.241815e+00	1.607535e+01
-1.302650e+01	9.242115e+00	1.607575e+01
-1.302660e+01	9.242415e+00	1.607615e+01
-1.302670e+01	9.242715e+00	1.607655e+01
-1.302680e+01	9.243015e+00	1.607695e+01
-1.302690e+01	9.243315e+00	1.607735e+01
-1.302700e+01	9.243615e+00	1.607775e+01
-1.302710e+01	9.243915e+00	1.607815e+01
-1.302720e+01	9.244215e+00	1.607855e+01
-1.302730e+01	9.244515e+00	1.607895e+01
-1.302740e+01	9.244815e+00	1.607935e+01
-1.302750e+01	9.245115e+00	1.607975e+01
-1.302760e+01	9.245415e+00	1.608015e+01
-1.302770e+01	9.245715e+00	1.608055e+01
-1.302780e+01	9.246015e+00	1.608095e+01
-1.302790e+01	9.246315e+00	1.608135e+01
-1.302800e+01	9.246615e+00	1.608175e+01
-1.302810e+01	9.246915e+00	1.608215e+01
-1.302820e+01	9.247215e+00	1.608255e+01
-1.302830e+01	9.247515e+00	1.608295e+01
-1.302840e+01	9.247815e+00	1.608335e+01
-1.302850e+01	9.248115e+00	1.608375e+01
-1.302860e+01	9.248415e+00	1.608415e+01
-1.302870e+01	9.248715e+00	1.608455e+01
-1.302880e+01	9.249015e+00	1.608495e+01
-1.302890e+01	9.249315e+00	1.608535e+01
-1.302900e+01	9.249615e+00	1.608575e+01
-1.302910e+01	9.249915e+00	1.608615e+01
-1.302920e+01	9.250215e+00	1.608655e+01
-1.302930e+01	9.250515e+00	1.608695e+01
-1.302940e+01	9.250815e+00	1.608735e+01
-1.302950e+01	9.251115e+00	1.608775e+01
-1.302960e+01	9.251415e+00	1.608815e+01
-1.302970e+01	9.251715e+00	1.608855e+01
-1.302980e+01	9.252015e+00	1.608895e+01
-1.302990e+01	9.252315e+00	1.608935e+01
-1.303000e+01	9.252615e+00	1.608975e+01
-1.303010e+01	9.252915e+00	1.609015e+01
-1.303020e+01	9.253215e+00	1.609055e+01
-1.303030e+01	9.253515e+00	1.609095e+01
-1.303040e+01	9.253815e+00	1.609135e+01
-1.303050e+01	9.254115e+00	1.609175e+01
-1.303060e+01	9.254415e+00	1.609215e+01
-1.303070e+01	9.254715e+00	1.609255e+01
-1.303080e+01	9.255015e+00	1.609295e+01
-1.303090e+01	9.255315e+00	1.609335e+01
-1.303100e+01	9.255615e+00	1.609375e+01
-1.303110e+01	9.255915e+00	1.609415e+01
-1.303120e+01	9.256215e+00	1.609455e+01
-1.303130e+01	9.256515e+00	1.609495e+01
-1.303140e+01	9.256815e+00	1.609535e+01
-1.303150e+01	9.257115e+00	1.609575e+01
-1.303160e+01	9.257415e+00	1.609615e+01
-1.303170e+01	9.257715e+00	1.609655e+01
-1.303180e+01	9.258015e+00	1.609695e+01
-1.303190e+01	9.258315e+00	1.609735e+01
-1.303200e+01	9.258615e+00	1.609775e+01
-1.303210e+01	9.258915e+00	1.609815e+01
-1.303220e+01	9.259215e+00	1.609855e+01
-1.303230e+01	9.259515e+00	1.609895e+01
-1.303240e+01	9.259815e+00	1.609935e+01
-1.303250e+01	9.260115e+00	1.609975e+01
-1.303260e+01	9.260415e+00	1.610015e+01
-1.303270e+01	9.260715e+00	1.610055e+01
-1.303280e+01	9.261015e+00	1.610095e+01
-1.303290e+01	9.261315e+00	1.610135e+01
-1.303300e+01	9.261615e+00	1.610175e+01
-1.303310e+01	9.261915e+00	1.610215e+01
-1.303320e+01	9.262215e+00	1.610255e+01
-1.303330e+01	9.262515e+00	1.610295e+01
-1.303340e+01	9.262815e+00	1.610335e+01
-1.303350e+01	9.263115e+00	1.610375e+01
-1.303360e+01	9.263415e+00	1.610415e+01
-1.303370e+01	9.263715e+00	1.610455e+01
-1.303380e+01	9.264015e+00	1.610495e+01
-1.303390e+01	9.264315e+00	1.610535e+01
-1.303400e+01	9.264615e+00	1.610575e+01
-1.303410e+01	9.264915e+00	1.610615e+01
-1.303420e+01	9.265215e+00	1.610655e+01
-1.303430e+01	9.265515e+00	1.610695e+01
-1.303440e+01	9.265815e+00	1.610735e+01
-1.303450e+01	9.266115e+00	1.610775e+01
-1.303460e+01	9.266415e+00	1.610815e+01
-1.303470e+01	9.266715e+00	1.610855e+01
-1.303480e+01	9.267015e+00	1.610895e+01
-1.303490e+01	9.267315e+00	1.610935e+01
-1.303500e+01	9.267615e+00	1.610975e+01
-1.303510e+01	9.267915e+00	1.611015e+01
-1.303520e+01	9.268215e+00	1.611055e+01
-1.303530e+01	9.268515e+00	1.611095e+01
-1.303540e+01	9.268815e+00	1.611135e+01
-1.303550e+01	9.269115e+00	1.611175e+01
-1.303560e+01	9.269415e+00	1.611215e+01
-1.303570e+01	9.269715e+00	1.611255e+01
-1.303580e+01	9.270015e+00	1.611295e+01
-1.303590e+01	9.270315e+00	1.611335e+01
-1.303600e+01	9.270615e+00	1.611375e+01
-1.303610e+01	9.270915e+00	1.611415e+01
-1.303620e+01	9.271215e+00	1.611455e+01
-1.303630e+01	9.271515e+00	1.611495e+01
-1.303640e+01	9.271815e+00	1.611535e+01
-1.303650e+01	9.272115e+00	1.611575e+01
-1.303660e+01	9.272415e+00	1.611615e+01
-1.303670e+01	9.272715e+00	1.611655e+01
-1.303680e+01	9.273015e+00	1.611695e+01
-1.303690e+01	9.273315e+00	1.611735e+01
-1.303700e+01	9.273615e+00	1.611775e+01
-1.303710e+01	9.273915e+00	1.611815e+01
-1.303720e+01	9.274215e+00	1.611855e+01
-1.303730e+01	9.274515e+00	1.611895e+01
-1.303740e+01	9.274815e+00	1.611935e+01
-1.303750e+01	9.275115e+00	1.611975e+01
-1.303760e+01	9.275415e+00	1.612015e+01
-1.303770e+01	9.275715e+00	1.612055e+01
-1.303780e+01	9.276015e+00	1.612095e+01
-1.303790e+01	9.276315e+00	1.612135e+01
-1.303800e+01	9.276615e+00	1.612175e+01
-1.303810e+01	9.276915e+00	1.612215e+01
-1.303820e+01	9.277215e+00	1.612255e+01
-1.303830e+01	9.277515e+00	1.612295e+01
-1.303840e+01	9.277815e+00	1.612335e+01
-1.303850e+01	9.278115e+00	1.612375e+01
-1.303860e+01	9.278415e+00	1.612415e+01
-1.303870e+01	9.278715e+00	1.612455e+01
-1.303880e+01	9.279015e+00	1.612495e+01
-1.303890e+01	9.279315e+00	1.612535e+01
-1.303900e+01	9.279615e+00	1.612575e+01
-1.303910e+01	9.279915e+00	1.612615e+01
-1.303920e+01	9.280215e+00	1.612655e+01
-1.303930e+01	9.280515e+00	1.612695e+01
-1.303940e+01	9.280815e+00	1.612735e+01
-1.303950e+01	9.281115e+00	1.612775e+01
-1.303960e+01	9.281415e+00	1.612815e+01
-1.303970e+01	9.281715e+00	1.612855e+01
-1.303980e+01	9.282015e+00	1.612895e+01
-1.303990e+01	9.282315e+00	1.612935e+01
-1.304000e+01	9.282615e+00	1.612975e+01
-1.304010e+01	9.282915e+00	1.613015e+01
-1.304020e+01	9.283215e+00	1.613055e+01
-1.304030e+01	9.283515e+00	1.613095e+01
-1.304040e+01	9.283815e+00	1.613135e+01
-1.304050e+01	9.284115e+00	1.613175e+01
-1.304060e+01	9.284415e+00	1.613215e+01
-1.304070e+01	9.284715e+00	1.613255e+01
-1.304080e+01	9.285015e+00	1.613295e+01
-1.304090e+01	9.285315e+00	1.613335e+01
-1.304100e+01	9.285615e+00	1.613375e+01
-1.304110e+01	9.285915e+00	1.613415e+01
-1.304120e+01	9.286215e+00	1.613455e+01
-1.304130e+01	9.286515e+00	1.613495e+01
-1.304140e+01	9.286815e+00	1.613535e+01
-1.304150e+01	9.287115e+00	1.613575e+01
-1.304160e+01	9.287415e+00	1.613615e+01
-1.304170e+01	9.287715e+00	1.613655e+01
-1.304180e+01	9.288015e+00	1.613695e+01
-1.304190e+01	9.288315e+00	1.613735e+01
-1.304200e+01	9.288615e+00	1.613775e+01
-1.304210e+01	9.288915e+00	1.613815e+01
-1.304220e+01	9.289215e+00	1.613855e+01
-1.304230e+01	9.289515e+00	1.613895e+01
-1.304240e+01	9.289815e+00	1.613935e+01
-1.304250e+01	9.290115e+00	1.613975e+01
-1.304260e+01	9.290415e+00	1.614015e+01
-1.304270e+01	9.290715e+00	1.614055e+01
-1.304280e+01	9.291015e+00	1.614095e+01
-1.304290e+01	9.291315e+00	1.614135e+01
-1.304300e+01	9.291615e+00	1.614175e+01
-1.304310e+01	9.291915e+00	1.614215e+01
-1.304320e+01	9.292215e+00	1.614255e+01
-1.304330e+01	9.292515e+00	1.614295e+01
-1.304340e+01	9.292815e+00	1.614335e+01
-1.304350e+01	9.293115e+00	1.614375e+01
-1.304360e+01	9.293415e+00	1.614415e+01
-1.304370e+01	9.293715e+00	1.614455e+01
-1.304380e+01	9.294015e+00	1.614495e+01
-1.304390e+01	9.294315e+00	1.614535e+01
-1.304400e+01	9.294615e+00	1.614575e+01
-1.304410e+01	9.294915e+00	1.614615e+01
-1.304420e+01	9.295215e+00	1.614655e+01
-1.304430e+01	9.295515e+00	1.614695e+01
-1.304440e+01	9.295815e+00	1.614735e+01
-1.304450e+01	9.296115e+00	1.614775e+01
-1.304460e+01	9.296415e+00	1.614815e+01
-1.304470e+01	9.296715e+00	1.614855e+01
-1.304480e+01	9.297015e+00	1.614895e+01
-1.304490e+01	9.297315e+00	1.614935e+01
-1.304500e+01	9.297615e+00	1.614975e+01
-1.304510e+01	9.297915e+00	1.615015e+01
-1.304520e+01	9.298215e+00	1.615055e+01
-1.304530e+01	9.298515e+00	1.615095e+01
-1.304540e+01	9.298815e+00	1.615135e+01
-1.304550e+01	9.299115e+00	1.615175e+01
-1.304560e+01	9.299415e+00	1.615215e+01
-1.304570e+01	9.299715e+00	1.615255e+01
-1.304580e+01	9.300015e+00	1.615295e+01
-1.304590e+01	9.300315e+00	1.615335e+01
-1.304600e+01	9.300615e+00	1.615375e+01
-1.304610e+01	9.300915e+00	1.615415e+01
-1.304620e+01	9.301215e+00	1.615455e+01
-1.304630e+01	9.301515e+00	1.615495e+01
-1.304640e+01	9.301815e+00	1.615535e+01
-1.304650e+01	9.302115e+00	1.615575e+01
-1.304660e+01	9.302415e+00	1.615615e+01
-1.304670e+01	9.302715e+00	1.615655e+01
-1.304680e+01	9.303015e+00	1.615695e+01
-1.304690e+01	9.303315e+00	1.615735e+01
-1.304700e+01	9.303615e+00	1.615775e+01
-1.304710e+01	9.303915e+00	1.615815e+01
-1.304720e+01	9.304215e+00	1.615855e+01
-1.304730e+01	9.304515e+00	1.615895e+01
-1.304740e+01	9.304815e+00	1.615935e+01
-1.304750e+01	9.305115e+00	1.615975e+01
-1.304760e+01	9.305415e+00	1.616015e+01
-1.304770e+01	9.305715e+00	1.616055e+01
-1.304780e+01	9.306015e+00	1.616095e+01
-1.304790e+01	9.306315e+00	1.616135e+01
-1.304800e+01	9.306615e+00	1.616175e+01
-1.304810e+01	9.306915e+00	1.616215e+01
-1.304820e+01	9.307215e+00	1.616255e+01
-1.304830e+01	9.307515e+00	1.616295e+01
-1.304840e+01	9.307815e+00	1.616335e+01
-1.304850e+01	9.308115e+00	1.616375e+01
-1.304860e+01	9.308415e+00	1.616415e+01
-1.304870e+01	9.308715e+00	1.616455e+01
-1.304880e+01	9.309015e+00	1.616495e+01
-1.304890e+01	9.309315e+00	1.616535e+01
-1.304900e+01	9.309615e+00	1.616575e+01
-1.304910e+01	9.309915e+00	1.616615e+01
-1.304920e+01	9.310215e+00	1.616655e+01
-1.304930e+01	9.310515e+00	1.616695e+01
-1.304940e+01	9.310815e+00	1.616735e+01
-1.304950e+01	9.311115e+00	1.616775e+01
-1.304960e+01	9.311415e+00	1.616815e+01
-1.304970e+01	9.311715e+00	1.616855e+01
-1.304980e+01	9.312015e+00	1.616895e+01
-1.304990e+01	9.312315e+00	1.616935e+01
-1.305000e+01	9.312615e+00	1.616975e+01
-1.305010e+01	9.312915e+00	1.617015e+01
-1.305020e+01	9.313215e+00	1.617055e+01
-1.305030e+01	9.313515e+00	1.617095e+01
-1.305040e+01	9.313815e+00	1.617135e+01
-1.305050e+01	9.314115e+00	1.617175e+01
-1.305060e+01	9.314415e+00	1.617215e+01
-1.305070e+01	9.314715e+00	1.617255e+01
-1.305080e+01	9.315015e+00	1.617295e+01
-1.305090e+01	9.315315e+00	1.617335e+01
-1.305100e+01	9.315615e+00	1.617375e+01
-1.305110e+01	9.315915e+00	1.617415e+01
-1.305120e+01	9.316215e+00	1.617455e+01
-1.305130e+01	9.316515e+00	1.617495e+01
-1.305140e+01	9.316815e+00	1.617535e+01
-1.305150e+01	9.317115e+00	1.617575e+01
-1.305160e+01	9.317415e+00	1.617615e+01
-1.305170e+01	9.317715e+00	1.617655e+01
-1.305180e+01	9.318015e+00	1.617695e+01
-1.305190e+01	9.318315e+00	1.617735e+01
-1.305200e+01	9.318615e+00	1.617775e+01
-1.305210e+01	9.318915e+00	1.617815e+01
-1.305220e+01	9.319215e+00	1.617855e+01
-1.305230e+01	9.319515e+00	1.617895e+01
-1.305240e+01	9.319815e+00	1.617935e+01
-1.305250e+01	9.320115e+00	1.617975e+01
-1.305260e+01	9.320415e+00	1.618015e+01
-1.305270e+01	9.320715e+00	1.618055e+01
-1.305280e+01	9.321015e+00	1.618095e+01
-1.305290e+01	9.321315e+00	1.618135e+01
-1.305300e+01	9.321615e+00	1.618175e+01
-1.305310e+01	9.321915e+00	1.618215e+01
-1.305320e+01	9.322215e+00	1.618255e+01
-1.305330e+01	9.322515e+00	1.618295e+01
-1.305340e+01	9.322815e+00	1.618335e+01
-1.305350e+01	9.323115e+00	1.618375e+01
-1.305360e+01	9.323415e+00	1.618415e+01
-1.305370e+01	9.323715e+00	1.618455e+01
-1.305380e+01	9.324015e+00	1.618495e+01
-1.305390e+01	9.324315e+00	1.618535e+01
-1.305400e+01	9.324615e+00	1.618575e+01
-1.305410e+01	9.324915e+00	1.618615e+01
-1.305420e+01	9.325215e+00	1.618655e+01
-1.305430e+01	9.325515e+00	1.618695e+01
-1.305440e+01	9.325815e+00	1.618735e+01
-1.305450e+01	9.326115e+00	1.618775e+01
-1.305460e+01	9.326415e+00	1.618815e+01
-1.305470e+01	9.326715e+00	1.618855e+01
-1.305480e+01	9.327015e+00	1.618895e+01
-1.305490e+01	9.327315e+00	1.618935e+01
-1.305500e+01	9.327615e+00	1.618975e+01
-1.305510e+01	9.327915e+00	1.619015e+01
-1.305520e+01	9.328215e+00	1.619055e+01
-1.305530e+01	9.328515e+00	1.619095e+01
-1.305540e+01	9.328815e+00	1.619135e+01
-1.305550e+01	9.329115e+00	1.619175e+01
-1.305560e+01	9.329415e+00	1.619215e+01
-1.305570e+01	9.329715e+00	1.619255e+01
-1.305580e+01	9.330015e+00	1.619295e+01
-1.305590e+01	9.330315e+00	1.619335e+01
-1.305600e+01	9.330615e+00	1.619375e+01
-1.305610e+01	9.330915e+00	1.619415e+01
-1.305620e+01	9.331215e+00	1.619455e+01
-1.305630e+01	9.331515e+00	1.619495e+01
-1.305640e+01	9.331815e+00	1.619535e+01
-1.305650e+01	9.332115e+00	1.619575e+01
-1.305660e+01	9.332415e+00	1.619615e+01
-1.305670e+01	9.332715e+00	1.619655e+01
-1.305680e+01	9.333015e+00	1.619695e+01
-1.305690e+01	9.333315e+00	1.619735e+01
-1.305700e+01	9.333615e+00	1.619775e+01
-1.305710e+01	9.333915e+00	1.619815e+01
-1.305720e+01	9.334215e+00	1.619855e+01
-1.305730e+01	9.334515e+00	1.619895e+01
-1.305740e+01	9.334815e+00	1.619935e+01
-1.305750e+01	9.335115e+00	1.619975e+01
-1.305760e+01	9.335415e+00	1.620015e+01
-1.305770e+01	9.335715e+00	1.620055e+01
-1.305780e+01	9.336015e+00	1.620095e+01
-1.305790e+01	9.336315e+00	1.620135e+01
-1.305800e+01	9.336615e+00	1.620175e+01
-1.305810e+01	9.336915e+00	1.620215e+01
